fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.7377383887371932,0.4578557077619461,-0.43995721455754155,-0.7898452691584501,-0.50720267860812,-0.8694241162899147,0.07248366091340604,-0.8177632645538553,-1.4337384453755386,-0.3313458795409049,-1.052327999837065
1.8436910316791655,0.2398100467303681,1.9886961179081635,-0.2458749611068577,-0.26650133455506075,-0.5711683472402593,-0.016107480202979165,2.060796184108953,-0.3831097328619455,-0.5100048854669126,-1.328530168323965
0.2162681361992868,0.0217643856987907,-0.0351816591465907,-0.012744829084746837,0.19484290821330108,-0.8694241162899147,-0.4885935661570336,0.44476280942110585,-0.2595063549191697,-0.3313458795409049,-1.052327999837065
-0.513266265222727,-0.7959068431696262,1.077951118233524,-0.40129504912159847,-0.10603377185302303,-0.17349398850738554,0.5745001272395889,0.24275863758508293,0.17310546788054432,-0.6291108894175836,-1.1443953893326995
2.0681631551936315,-0.4688383516222595,1.432129729218106,-0.40129504912159847,-0.2865597798928157,0.9201104980080174,0.04295328054127764,1.505284711560044,-1.3101350674327628,0.6215021520644687,-0.13165410488073356
0.3846222288351367,-0.414326936364365,0.21780306298525348,0.220385302937364,0.1146091268622832,0.3235989599087067,1.4899419187755694,0.7225185456955603,0.049502089937768494,-0.1526868736148972,-0.8681932208457993
0.16015010532067053,-0.2507926905906818,1.2297419515126307,-0.40129504912159847,6.713837642983659,0.025343190859051356,0.42684822537894684,0.596265938298081,-1.7427468902324794,3.063175233053238,-1.328530168323965
3.0221696801301117,-0.6596283050248902,2.089890006760901,0.2980953469447344,-0.0458584358397562,0.1247617805422698,-0.13422900169149277,2.3638024418630157,-1.5573418233183145,0.8597141599658122,-0.40785627336763364
4.256766359459675,-0.9594410889433097,1.9380991734817945,3.87275737128377,0.17478446287554805,0.621854728958362,0.6926216487281025,0.44476280942110585,-2.0517553350894175,1.0979261678671552,4.10344581191839
-0.23267611082964454,0.6759013687935241,-1.350702214232181,-0.8675553131658205,0.17478446287554805,-0.968842705973133,-1.0201404128553448,-0.5198071110957817,0.7293206686230369,-0.45045188349157667,-0.8681932208457993
-0.06432201819379565,1.9024082120961492,-0.3387633257048038,-0.8675553131658205,-0.02579999050200152,-0.8694241162899147,-0.4885935661570336,-1.070268479348814,-1.2483333784613762,-1.1650879071956064,-0.40785627336763364
0.04791404356343793,-1.341020995748571,0.6731755628225733,-0.6344251811437095,-0.40691045191934516,-0.7700055266066962,-0.813427750250446,-0.34810356503518747,0.4821139127374852,-0.3313458795409049,0.05248067411053206
-1.2428006666447418,0.9212027374540488,-0.8447327699684923,0.220385302937364,-0.12609221719077604,-0.272912578190604,-0.5771847072734188,-0.2067006447499658,1.77994938113663,0.025972132311110483,-0.223721494376368
-0.23267611082964454,-1.9406465635854098,0.6731755628225733,-0.2458749611068577,-0.7679624679989342,2.2125521638898573,0.5745001272395889,-0.3632538779228738,0.11130377890915778,1.6339031856451782,0.7890197900755977
-0.7938564196158095,3.019892224882986,-1.0471205476739678,-0.32358500511422805,-0.5272611239458749,-0.3723311678738224,-0.4885935661570336,-0.9692663934308304,1.2237341803941375,-1.343746913121614,0.8810871795712306
-0.17655807995102826,-1.9406465635854098,0.5213847295434666,-1.256105533202672,-0.7679624679989342,2.0137149845234203,1.8147761028689817,-3.357965725391408,-2.6079705358319076,-1.2841939111462781,2.0779632430144606
1.170274661135768,-1.395532411006465,1.3815327847917371,0.14267525892999394,0.3553104709153424,-1.0682612956563515,-0.8429581306225744,1.0507753249290626,-0.3831097328619455,-0.1526868736148972,-0.8681932208457993
0.10403207444205423,-0.9049296736854152,0.2684000074116224,-0.5567151371363391,-0.42696889725710013,1.0195290876912357,0.10201404128553444,-1.090468896532433,0.42031222376609595,0.3832901441631252,1.2493567375537635
-0.008203987315178364,0.1307872162145797,-0.23756943685206613,-0.09045487309211724,-0.10603377185302303,-0.5711683472402593,1.1355773543100285,0.7982701101340479,0.3585105347947094,-0.21223987559023308,-0.8681932208457993
-1.8039809754309069,-0.1417698600748928,-0.43995721455754155,-0.32358500511422805,-0.9083715853632187,0.025343190859051356,1.5785330598919545,-2.1812914244468,0.9147257355371993,1.2765851737931628,2.262098022005728
-0.9060924813730425,2.7473351485935136,-0.94592665882123,-0.16816491709948764,-0.40691045191934516,0.3235989599087067,-0.4590631857849052,-0.12084887171966867,1.2855358693655268,-0.5100048854669126,0.5128176215886977
2.0120451243150153,0.1852986314724736,1.1791450070862617,0.06496521492262355,-0.10603377185302303,-0.968842705973133,-0.4590631857849052,1.9597940981909696,-1.1865316894899869,0.7406081560151405,0.23661545310179768
-0.06432201819379565,-1.1774867499748873,0.7743694516753108,-0.16816491709948764,0.21490135355105797,-1.2670984750227885,-1.1382619343438585,-0.8379636817374745,-0.2595063549191697,-0.6291108894175836,1.709693685031929
0.9458025376213016,0.8394356145672071,-0.7941358255421236,-0.8675553131658205,-0.06591688117751116,-0.7700055266066962,-0.6953062287619324,-0.47435617243266676,-2.669772224803297,-1.1055349052202708,-0.6840584418545337
-1.2989186975233582,-0.1962812753327873,-1.350702214232181,-0.8675553131658205,-0.6074949052968946,-0.07407539882416708,-0.6362454680176756,-1.1308697308996152,0.29670884582332013,-1.2246409091709423,-0.8681932208457993
-0.7938564196158095,0.5123671230198407,-1.300105269805812,-0.09045487309211724,-0.2263844438795508,-0.17349398850738554,-0.2523505231800064,-0.7571620130030541,0.17310546788054432,-0.7482168933682555,0.32868284259743213
-1.6917449136736737,-0.3598155211064708,-0.7941358255421236,-0.2458749611068577,-0.7880209133366891,0.025343190859051356,1.2241684954264138,-2.4741974736089407,1.4091392473083024,1.3361381757684987,2.875880618643311
-1.074446574008892,0.8394356145672071,-1.350702214232181,-0.6732802031473947,-0.6476117959724045,-0.8694241162899147,-1.0496707932274731,-2.5751995595269803,0.9765274245085885,-0.7482168933682555,2.262098022005728
-0.40103020346549445,0.5941342459066824,-1.1989113809530743,-0.4790050931289689,-0.02579999050200152,-0.17349398850738554,0.27919632351830487,0.09125550870810777,0.3585105347947094,-1.1650879071956064,-0.13165410488073356
0.3846222288351367,0.2398100467303681,-0.08577860357295959,-0.40129504912159847,0.33525202557758743,-0.7700055266066962,-0.7838973698783176,0.4902137480841648,-0.2595063549191697,0.3832901441631252,-0.7761258313501664
0.27238616707790414,-0.3053041058485763,0.7237725072489419,0.6089355229742156,0.09455068152452822,1.0195290876912357,0.13154442165766284,0.7477690671750562,-0.012299599033618042,-0.7482168933682555,0.05248067411053206
-0.7938564196158095,0.5123671230198407,0.31899695183799126,3.2510770192248066,2.962908364823485,4.9962726750199735,1.9919583851017522,0.5811156254103947,-0.5685147997761079,-0.5695578874422478,-0.8681932208457993
-0.6816203578585769,0.4033442925040516,-1.2495083253794432,-0.012744829084746837,-0.12609221719077604,0.1247617805422698,1.165107734682157,0.3690112449825622,1.038329113479975,-0.3313458795409049,-0.6840584418545337
-0.9622105122516594,1.657106843435624,-1.1989113809530743,-0.16816491709948764,-0.5673780146213848,1.6160406257905466,0.013422900169149236,-0.7672622215948636,1.2855358693655268,-0.5695578874422478,1.709693685031929
-1.6356268827950569,1.1119926908566795,-1.350702214232181,-1.0229754011805612,-0.9284300307009757,0.025343190859051356,-0.04563786057510757,-2.09038954712057,4.3138186289635305,-0.39089888151624075,1.8938284640231948
-1.8039809754309069,-0.3598155211064708,-1.2495083253794432,-0.9452653571731907,-1.0688391480652581,0.22418037022548823,-0.10469862131936437,-2.332794553323775,3.6340000502782646,-0.21223987559023308,2.1700306325100946
-0.23267611082964454,-0.7413954279117317,0.1166091741325157,-0.5567151371363391,1.3983496284785994,-1.4659356543892252,-0.10469862131936437,0.29325968054407464,-0.07410128800500733,1.5743501836698424,-0.8681932208457993
-0.7938564196158095,-0.1962812753327873,-1.1483144365267055,-0.7898452691584501,-0.0458584358397562,0.3235989599087067,0.04295328054127764,-0.4642559638408572,0.23490715685193359,0.7406081560151405,-0.8681932208457993
0.4968582905923693,-1.231998165232782,0.4707877851170977,-0.2458749611068577,-0.16620910786628595,-0.47174975755704085,-0.4885935661570336,-0.2875023134843862,0.11130377890915778,1.217032171817827,1.433491516545029
0.16015010532067053,-0.4688383516222595,0.21780306298525348,0.06496521492262355,-0.02579999050200152,0.5224361392751435,0.07248366091340604,0.7477690671750562,0.3585105347947094,1.5147971816945065,-0.49992366286326645
-0.6255023269799601,-1.1229753347169928,0.31899695183799126,-0.6344251811437095,-0.5272611239458749,-1.2670984750227885,-1.0201404128553448,-0.3632538779228738,-0.5067131108047214,2.646304219225888,-0.40785627336763364
0.10403207444205423,0.6759013687935241,-0.3387633257048038,-0.32358500511422805,0.19484290821330108,0.7212733186415805,1.9328976243574953,0.308409993431817,-1.1247300005186005,-1.045981903244935,-1.1443953893326995
-0.3449121725868776,0.4033442925040516,-0.43995721455754155,-0.09045487309211724,-0.08597532651526611,-0.968842705973133,-0.813427750250446,-0.2117507490458986,-0.13590297697639386,-0.3313458795409049,-0.223721494376368
1.2825107228930004,-1.231998165232782,1.1285480626598927,-0.2458749611068577,-0.487144233270365,0.22418037022548823,-0.22282014280787799,0.44476280942110585,-1.0629283115472112,-0.8673228973189272,-0.5919910523588993
-0.5693842961013438,0.8394356145672071,0.2684000074116224,-0.2458749611068577,-0.3667935612438353,1.9142963948402019,1.6671242010083398,-0.20165054045408906,0.11130377890915778,-0.8673228973189272,-0.8681932208457993
-0.513266265222727,0.5668785382777352,-0.49055415898391036,2.240846447128993,1.6189925271939039,3.6044124194549156,1.4899419187755694,0.32356030631950333,-0.19770466594778313,-0.9268758992942631,-0.8681932208457993
2.0120451243150153,0.2398100467303681,1.9886961179081635,-0.012744829084746837,-0.30661822523057064,-0.968842705973133,-0.3114112839242632,1.2527794967650294,-1.6191435122897038,-0.5695578874422478,-0.40785627336763364
-0.6255023269799601,0.1852986314724736,-1.0977174921003368,-0.16816491709948764,-0.12609221719077604,0.025343190859051356,-0.3409416642963916,-0.5450576325752776,0.42031222376609595,-0.3313458795409049,-0.13165410488073356
-0.4571482343441107,1.275526936630363,-0.3387633257048038,4.339017635327991,0.21490135355105797,1.4172034464241097,1.312759636542799,1.1113765764798638,-0.6921181777188836,-0.45045188349157667,-1.1443953893326995
-1.0183285431302758,-0.7959068431696262,-0.18697249242569725,4.494437723342733,-0.7278455773234244,1.2183662670576727,1.2832292561706706,-0.7672622215948636,0.7911223575944234,-0.6291108894175836,1.5255589060406618
1.001920568499918,-0.9049296736854152,0.3695938962643602,-0.09045487309211724,-0.0458584358397562,-1.0682612956563515,-0.9020188913668312,0.055904778636802356,-0.8775232446330488,-0.03358086966422541,0.14454806360616487
0.8896845067426854,0.0217643856987907,0.9261602849544175,-0.16816491709948764,-0.3266766705683256,0.025343190859051356,-0.22282014280787799,1.2022784538060378,0.4821139127374852,-0.21223987559023308,-0.9602606103414321
-0.8499744504944263,0.7304127840514186,-1.350702214232181,-0.4790050931289689,-0.14615066252853098,0.621854728958362,-0.2523505231800064,0.14680665596297623,0.5439156017088718,0.502396148113797,-0.6840584418545337
-1.1305646048875089,-0.3598155211064708,-1.350702214232181,-0.8675553131658205,-0.6476117959724045,1.1189476773744542,-0.4295328054127768,-2.2822935103647835,0.8529240465658127,-1.045981903244935,1.709693685031929
4.0322942359452085,0.5941342459066824,1.1285480626598927,1.308325919040549,0.1547260175377931,-0.5711683472402593,-0.7248366091340608,3.2475706936454265,-2.422565468917745,0.502396148113797,0.6048850110843306
0.3846222288351367,-0.5778611821380485,0.3695938962643602,-0.012744829084746837,-0.14615066252853098,1.0195290876912357,1.1355773543100285,1.000274281970071,0.42031222376609595,-0.21223987559023308,-0.8681932208457993
-1.0183285431302758,0.4033442925040516,-1.350702214232181,-0.2458749611068577,0.1547260175377931,3.2067380607220417,0.3382570842625617,-0.6612100313809474,1.8417510701080164,0.2641841402124534,0.9731545690668634
-0.8499744504944263,-0.9594410889433097,0.2684000074116224,-0.5567151371363391,-0.40691045191934516,-1.16767988533957,-1.1677923147159868,-1.979287252610777,0.29670884582332013,-0.6291108894175836,2.1700306325100946
0.3285041979565204,-1.1774867499748873,0.21780306298525348,-0.40129504912159847,0.014316900173508397,-0.3723311678738224,-0.8429581306225744,-0.5147570067998489,-0.8775232446330488,-0.6291108894175836,-0.03958671538510075
-1.6917449136736737,0.1852986314724736,-1.300105269805812,-0.6344251811437095,-0.6676702413101595,-1.0682612956563515,-0.6067150876455472,-1.6762809948568267,1.594544314222465,1.0979261678671552,1.8938284640231948
-0.5693842961013438,1.057481275598785,-0.1363755479993285,-0.4790050931289689,0.41548580692860726,0.22418037022548823,1.608063440264083,-0.009746577209875668,-0.32130804389055895,-0.39089888151624075,-1.052327999837065
-0.3449121725868776,1.6298511358066767,-1.350702214232181,0.06496521492262355,-0.12609221719077604,-0.968842705973133,-0.9906100324832164,0.39426176646211414,-0.07410128800500733,-0.8077698953435913,-1.052327999837065
2.909933618372879,-0.0327470295591038,2.646456395450959,1.7745861830847705,0.6561871509816665,0.7212733186415805,0.8698039309608729,2.5658066136989826,-0.8157215556616595,0.6810551540398047,2.3541654115013606
-0.9622105122516594,-0.523349766880154,-0.8953297143948612,-0.2458749611068577,-0.487144233270365,-0.6705869369234777,-0.8724885109947028,-1.1510701480832344,0.6675189796516476,0.20463113823711748,0.7890197900755977
0.7774484449854517,0.8394356145672071,0.2684000074116224,-0.012744829084746837,0.014316900173508397,0.621854728958362,1.2832292561706706,0.596265938298081,-0.13590297697639386,-0.21223987559023308,-0.3157888838720008
0.3846222288351367,0.8394356145672071,-1.350702214232181,-0.09045487309211724,0.014316900173508397,0.3235989599087067,-0.2818809035521348,1.151777410847046,0.23490715685193359,-0.3313458795409049,-1.052327999837065
0.5529763214709866,0.9757141527119433,-0.1363755479993285,-0.32358500511422805,-0.3467351159060803,-1.0682612956563515,-0.813427750250446,-0.06024762016886739,-1.1865316894899869,-0.39089888151624075,-0.49992366286326645
0.9458025376213016,0.1307872162145797,-0.1363755479993285,-0.2458749611068577,-0.16620910786628595,0.3235989599087067,0.3087267038904333,1.2022784538060378,-0.8157215556616595,-0.5695578874422478,-0.3157888838720008
1.6753369390433166,-0.9594410889433097,1.9886961179081635,-0.09045487309211724,0.7163624869949313,-1.2670984750227885,-1.1677923147159868,-0.15114949749509735,-0.6921181777188836,-0.7482168933682555,1.3414241270493963
-0.513266265222727,-1.0139525042012043,0.31899695183799126,-0.09045487309211724,-0.3868520065815902,-0.6705869369234777,-0.6362454680176756,-1.0197674363898221,0.29670884582332013,-0.3313458795409049,1.3414241270493963
0.8335664758640691,-0.4688383516222595,0.5719816739698355,-0.012744829084746837,-0.12609221719077604,1.8148778051569836,0.5449697468674605,0.2730592633605116,-1.0011266225758246,-0.45045188349157667,-0.5919910523588993
-1.5233908210378244,0.0217643856987907,-1.1483144365267055,-0.6344251811437095,-0.7679624679989342,-1.0682612956563515,-1.0201404128553448,-1.2722726511848368,2.521569648793285,-0.45045188349157667,0.8810871795712306
-0.40103020346549445,-0.2507926905906818,0.31899695183799126,-0.4790050931289689,-0.26650133455506075,1.1189476773744542,1.1060469739379002,0.1720571774424721,0.605717290680261,-0.45045188349157667,-1.328530168323965
-0.3449121725868776,-0.7959068431696262,-0.7435388811157547,-0.6344251811437095,0.19484290821330108,0.3235989599087067,-0.6067150876455472,-0.38345429510649287,-0.9393249336044353,-0.986428901269599,-0.9602606103414321
-0.6816203578585769,1.1937598137435212,-0.5917480478366481,-0.5567151371363391,0.39542736159085234,0.4230175495919251,1.0765165935657717,-0.3986046079941792,-0.753919866690273,-0.9268758992942631,-0.8681932208457993
-0.6816203578585769,0.8394356145672071,-1.1483144365267055,-0.32358500511422805,-0.3868520065815902,0.3235989599087067,-0.6067150876455472,0.20235780321790076,0.7911223575944234,0.08552513428644637,-0.5919910523588993
-1.074446574008892,1.4118054747750992,-1.350702214232181,-0.2458749611068577,-0.4470273425948551,1.2183662670576727,0.13154442165766284,-1.4843770316126133,1.1001308024513643,-0.8077698953435913,1.0652219585624962
-0.5693842961013438,1.1119926908566795,-0.94592665882123,-0.6344251811437095,0.13466757220003814,-0.5711683472402593,-0.07516824094723597,-0.4844563810244763,-0.44491142183333204,-0.9268758992942631,-0.5919910523588993
-0.40103020346549445,0.9757141527119433,-1.350702214232181,-0.32358500511422805,-0.3868520065815902,1.4172034464241097,-0.37047204466852,-0.7016108657481295,1.038329113479975,-0.03358086966422541,0.8810871795712306
-0.9622105122516594,0.1307872162145797,-0.6423449922630169,-0.09045487309211724,-0.46708578793261,-0.272912578190604,-0.5476543269012905,-1.3884250499905066,0.6675189796516476,-0.21223987559023308,1.157289348058129
0.16015010532067053,-1.2047424576038348,0.6731755628225733,-0.2458749611068577,-0.16620910786628595,-1.2670984750227885,-1.2268530754602436,-0.8076630559620458,-0.2595063549191697,0.08552513428644637,1.3414241270493963
0.16015010532067053,0.5396228306487879,2.089890006760901,-0.5567151371363391,6.332727181566313,0.3235989599087067,0.24966594314617646,-0.20165054045408906,-1.804548579203866,2.9440692291025656,-1.052327999837065
-0.23267611082964454,2.7473351485935136,-1.0977174921003368,-0.2458749611068577,-0.06591688117751116,-0.272912578190604,-0.5476543269012905,-0.4137549208818655,-0.5685147997761079,-0.6291108894175836,-0.49992366286326645
-0.008203987315178364,-1.504555241522254,0.7743694516753108,-0.40129504912159847,-0.14615066252853098,-0.47174975755704085,-0.6067150876455472,0.34376072350306636,-0.6303164887474971,0.8597141599658122,-0.9602606103414321
0.440740259713753,-1.2865095804906765,0.7237725072489419,-0.40129504912159847,-0.3868520065815902,-0.5711683472402593,-0.6953062287619324,-0.7521119087071773,-0.2595063549191697,1.157479169842491,1.157289348058129
1.394746784650234,-1.1774867499748873,0.8755633405280485,-0.7121352251510797,-0.487144233270365,0.025343190859051356,-0.3114112839242632,0.8992721960520874,-0.5685147997761079,0.7406081560151405,-0.40785627336763364
2.57322543310118,-0.1962812753327873,1.432129729218106,0.220385302937364,-0.30661822523057064,-0.8694241162899147,-0.6953062287619324,1.7173890919877646,-1.371936756404152,0.14507813626178226,0.42075023209306495
-0.9622105122516594,-0.1962812753327873,-1.1483144365267055,-0.32358500511422805,-0.3868520065815902,-0.968842705973133,-0.9906100324832164,-0.6157590927178324,0.4821139127374852,-0.0931338716395613,-0.9602606103414321
1.2825107228930004,-0.1962812753327873,0.9261602849544175,0.06496521492262355,0.6361287056439116,1.8148778051569836,0.6040305076117173,0.18215738603428167,-0.5067131108047214,0.3832901441631252,0.42075023209306495
-0.17655807995102826,-0.0872584448169983,-1.1989113809530743,-0.6344251811437095,-0.3467351159060803,-0.5711683472402593,-0.37047204466852,-0.48950648532035307,0.17310546788054432,-0.5100048854669126,-0.40785627336763364
-0.7938564196158095,-0.523349766880154,-1.350702214232181,-0.8675553131658205,-0.3467351159060803,1.6160406257905466,-0.2818809035521348,-1.181370773858607,0.049502089937768494,-0.45045188349157667,0.8810871795712306
-1.2428006666447418,-0.7413954279117317,-0.5411511034102793,-0.5567151371363391,-0.3667935612438353,-0.47174975755704085,-0.665775848389804,-0.6157590927178324,0.6675189796516476,0.502396148113797,-0.3157888838720008
-0.513266265222727,0.5668785382777352,-0.9965236032475988,-0.5567151371363391,0.2550182442265679,-0.7700055266066962,-0.7248366091340608,-0.31275283496388206,-0.07410128800500733,-0.45045188349157667,-0.7761258313501664
-0.28879414170826134,-1.1774867499748873,0.8755633405280485,0.14267525892999394,0.33525202557758743,-0.7700055266066962,-0.9020188913668312,0.3033598891358842,0.11130377890915778,0.7406081560151405,0.5128176215886977
-0.7938564196158095,1.657106843435624,-0.288166381278435,1.2306158750331782,-0.26650133455506075,0.025343190859051356,0.5154393664953321,0.8588713616848492,1.3473375583369132,0.3832901441631252,-1.1137062595008234
0.7213304141068355,-0.632372597395943,0.4201908406907288,-0.32358500511422805,-0.08597532651526611,0.1247617805422698,-0.2818809035521348,-0.2521515834130808,-0.5067131108047214,0.025972132311110483,0.6048850110843306
-0.4571482343441107,0.3488328772461571,-1.1989113809530743,-0.5567151371363391,0.1547260175377931,0.9201104980080174,1.5194722991476977,-0.868264307512847,0.23490715685193359,-0.6886638913929195,-0.3157888838720008
-0.6255023269799601,0.6759013687935241,-1.1989113809530743,-0.16816491709948764,-0.1862675532040409,0.025343190859051356,1.1355773543100285,0.35891103639080874,1.3473375583369132,-0.5100048854669126,-0.6840584418545337
1.787573000800549,-0.4688383516222595,1.1791450070862617,0.3758053909521048,-0.1862675532040409,0.3235989599087067,-0.016107480202979165,1.8082909693139944,-0.32130804389055895,2.7058572212012235,0.5128176215886977
0.7774484449854517,-0.632372597395943,0.9767572293807864,-0.32358500511422805,-0.26650133455506075,-1.0682612956563515,-0.9315492717389596,-0.11579876742379192,-0.2595063549191697,0.502396148113797,1.709693685031929
0.5529763214709866,-0.8504182584275207,1.077951118233524,0.9974857430110673,0.896888495034726,-1.2670984750227885,-1.0792011735996017,-0.4794062767285435,-0.5067131108047214,-0.5100048854669126,2.538300190492626
-0.7377383887371932,0.0217643856987907,-0.8953297143948612,-0.40129504912159847,-0.12609221719077604,-0.5711683472402593,-0.9315492717389596,-0.9743164977267633,0.7293206686230369,-0.39089888151624075,0.9731545690668634
-0.6816203578585769,-1.231998165232782,0.1672061185588846,-0.2458749611068577,-0.6877286866479144,2.0137149845234203,2.346322949567293,-0.11074866312785911,-2.2989620909749693,5.743060321943351,-0.8681932208457993
-0.5693842961013438,-1.0139525042012043,-0.1363755479993285,-0.40129504912159847,-0.40691045191934516,1.2183662670576727,0.013422900169149236,-0.4844563810244763,0.7293206686230369,-0.6886638913929195,-0.40785627336763364
-1.186682635766125,0.2398100467303681,-1.350702214232181,-0.7121352251510797,-0.4470273425948551,-0.7700055266066962,-0.8724885109947028,-0.06024762016886739,1.5327426252510783,1.0979261678671552,-0.9602606103414321
0.7213304141068355,1.275526936630363,-0.7435388811157547,0.2980953469447344,-0.10603377185302303,1.4172034464241097,0.7812127898444877,0.975023760490575,-0.07410128800500733,-0.0931338716395613,-0.03958671538510075
0.7213304141068355,0.3488328772461571,1.1791450070862617,-0.16816491709948764,-0.16620910786628595,1.2183662670576727,0.6926216487281025,1.505284711560044,1.161932491422751,-0.5100048854669126,-0.6840584418545337
-0.8499744504944263,0.5668785382777352,-1.350702214232181,0.14267525892999394,0.7163624869949313,-0.07407539882416708,-0.4295328054127768,-0.6763603442686337,0.7911223575944234,-0.1526868736148972,0.7890197900755977
0.9458025376213016,0.2398100467303681,-0.23756943685206613,-0.4790050931289689,-0.14615066252853098,-0.6705869369234777,-0.4590631857849052,0.34376072350306636,-1.1247300005186005,-0.6291108894175836,-0.8681932208457993
-0.8499744504944263,0.6213899535356296,-1.2495083253794432,-0.32358500511422805,-0.1862675532040409,-0.7700055266066962,-0.961079652111088,-0.8783645161046566,0.23490715685193359,-0.21223987559023308,-0.03958671538510075
-0.17655807995102826,1.275526936630363,0.2684000074116224,-0.32358500511422805,-0.16620910786628595,0.025343190859051356,0.7812127898444877,-0.0804480373524865,-0.2595063549191697,-0.9268758992942631,-0.5919910523588993
2.348753309586714,-1.395532411006465,1.3815327847917371,-0.16816491709948764,-0.10603377185302303,-0.3723311678738224,-0.5476543269012905,1.505284711560044,-1.2483333784613762,4.19468227058462,-0.5919910523588993
-0.513266265222727,0.6759013687935241,-1.350702214232181,-0.5567151371363391,-0.24644288921730578,-0.272912578190604,-0.22282014280787799,0.5457648953390893,1.2237341803941375,-0.5695578874422478,-0.9602606103414321
-0.23267611082964454,0.1852986314724736,0.21780306298525348,-0.40129504912159847,-0.16620910786628595,-0.5711683472402593,0.9288646917051298,0.02560415286142975,-0.13590297697639386,0.20463113823711748,-0.8681932208457993
-0.3449121725868776,0.2398100467303681,-1.300105269805812,-0.5567151371363391,0.014316900173508397,-0.3723311678738224,-0.8724885109947028,-0.5248572153916585,0.049502089937768494,-0.5695578874422478,0.05248067411053206
-0.513266265222727,1.3572940595172047,-0.3893602701311727,2.085426359114252,0.13466757220003814,0.3235989599087067,1.4899419187755694,0.20740790751377752,-0.9393249336044353,-0.8077698953435913,-0.7761258313501664
0.04791404356343793,0.2943214619882626,0.1166091741325157,0.06496521492262355,0.43554425226636223,1.516622036107328,2.110079906590266,0.6518170855529495,-1.0011266225758246,-0.9268758992942631,-1.2364627788283322
-0.06432201819379565,-1.1229753347169928,0.6225786183962043,-0.012744829084746837,-0.26650133455506075,1.3177848567408912,0.013422900169149236,-0.7268613872276254,0.049502089937768494,1.3361381757684987,1.801761074527562
-0.06432201819379565,-1.504555241522254,0.3695938962643602,-0.012744829084746837,-0.2865597798928157,0.025343190859051356,-0.016107480202979165,-0.3935545036982464,0.5439156017088718,0.7406081560151405,0.7890197900755977
-0.5693842961013438,-1.1774867499748873,-0.18697249242569725,-0.16816491709948764,-0.42696889725710013,1.9142963948402019,0.6630912683559741,-0.42385512947367504,0.7293206686230369,-0.21223987559023308,-0.3157888838720008
0.2162681361992868,-0.632372597395943,0.9261602849544175,-0.09045487309211724,-0.30661822523057064,1.6160406257905466,0.3382570842625617,-0.27740210489257666,0.11130377890915778,0.6810551540398047,1.433491516545029
-0.6816203578585769,0.7849241993093131,-1.350702214232181,-0.2458749611068577,-0.2865597798928157,-0.3723311678738224,-0.7543669895061892,0.09125550870810777,1.038329113479975,-0.9268758992942631,-1.052327999837065
-1.3550367284019744,-0.414326936364365,-1.350702214232181,-0.4790050931289689,-0.20632599854179587,0.9201104980080174,-0.10469862131936437,-1.4490263015413078,1.161932491422751,-0.7482168933682555,0.6969524005799633
-0.28879414170826134,-0.1962812753327873,-0.7435388811157547,-0.5567151371363391,1.819576980571453,-0.968842705973133,-0.7838973698783176,-0.3632538779228738,-0.19770466594778313,1.2765851737931628,-0.5919910523588993
-0.513266265222727,-0.0872584448169983,-0.6929419366893858,-0.09045487309211724,-0.1862675532040409,1.8148778051569836,0.39731784500681844,-0.7268613872276254,0.7293206686230369,-0.39089888151624075,0.32868284259743213
0.2162681361992868,1.657106843435624,-1.350702214232181,-0.8675553131658205,-0.4470273425948551,0.8206919083247989,-0.4295328054127768,-0.6662601356768801,-0.2595063549191697,-0.6291108894175836,-0.6840584418545337
-1.0183285431302758,-0.414326936364365,-0.6423449922630169,-0.09045487309211724,0.5358364789551371,-0.6705869369234777,-0.3114112839242632,0.3033598891358842,2.150759514964957,-0.03358086966422541,-0.5919910523588993
-0.3449121725868776,0.8394356145672071,-0.23756943685206613,-0.4790050931289689,-0.06591688117751116,0.22418037022548823,1.3718203972870557,-0.31275283496388206,-0.012299599033618042,-1.045981903244935,-0.8681932208457993
-0.3449121725868776,2.174965288385622,0.8249663961016797,-0.2458749611068577,0.5358364789551371,0.621854728958362,1.9624280047296239,0.1417565516670995,-0.3831097328619455,0.44284314613846104,-1.1443953893326995
-0.6816203578585769,1.166504106114574,-1.300105269805812,-0.2458749611068577,-0.5673780146213848,-0.47174975755704085,-0.8724885109947028,-2.17119121585499,0.4821139127374852,-1.5224059190476213,2.1700306325100946
-1.0183285431302758,-0.0872584448169983,-0.7941358255421236,-0.5567151371363391,-0.2865597798928157,-0.272912578190604,-0.2818809035521348,-0.6157590927178324,0.17310546788054432,-0.8077698953435913,-1.052327999837065
1.1141566302571515,-0.5778611821380485,0.8755633405280485,-0.09045487309211724,2.541681012730631,-1.0682612956563515,-1.0496707932274731,1.3537815826830129,-0.753919866690273,-0.1526868736148972,-0.8681932208457993
0.7774484449854517,-0.0327470295591038,1.68511445134995,-0.40129504912159847,-0.9685469213764836,-1.0682612956563515,-0.8429581306225744,-0.43900544236136135,-0.07410128800500733,1.217032171817827,1.801761074527562
